i,alcista,d,vuelve,base,r3,velas
269,False,0.20836038140696816,1.0,0.9651877661633759,0.929224843524236,1.0
282,True,0.8613686674274508,1.0,0.8288656600851723,1.098265895953769,3.0
283,True,0.25248395512302513,1.0,0.9457530003871467,0.5204678362572244,1.0
285,False,0.35974454008331225,1.0,0.9422686798296555,0.8337996642416077,1.0
287,True,0.5763468972586835,1.0,0.8829268292682927,0.9193548387096341,30.0
288,True,1.8751844667657735,1.0,0.655842044134727,1.9941520467836311,28.0
289,True,0.5148110667793245,1.0,0.8943399148277197,0.4859237536656556,1.0
293,True,0.41205036952507373,1.0,0.9147193186217577,0.5555555555556527,1.0
299,False,0.9013602504742616,1.0,0.8559504452187379,1.0482014388490941,5.0
300,False,0.711791470034797,1.0,0.8861788617886179,1.475634866163303,4.0
301,False,0.5099160027403348,1.0,0.9186682152535811,0.4837209302325208,1.0
305,True,0.07493659721960574,1.0,0.9814014711575687,0.2572463768116082,1.0
310,False,0.20640376418585094,1.0,0.9654819976771196,0.9402173913043995,1.0
317,False,0.2060388849321457,1.0,0.9655439411536972,1.545023696682367,4.0
335,True,1.386201155773467,1.0,0.7356871854432829,0.3393785838111734,1.0
341,True,0.06569014396191365,0.0,0.9832752613240419,0.2700397953382581,
346,False,0.27979131253527384,1.0,0.9543786295005807,0.9024914089345804,1.0
348,True,0.06225628124905911,1.0,0.983894696089818,0.6174355901736976,1.0
353,True,0.4387707876163264,0.0,0.9094541231126597,1.2303571428571005,
354,True,1.024900361330865,0.0,0.798435927216415,1.772133526850507,
355,True,0.4583057936549642,1.0,0.9058459156020131,0.6440076440076212,7.0
356,True,0.16450331722464065,1.0,0.9637630662020906,0.6011021619329965,1.0
363,False,0.3687381883063361,1.0,0.940534262485482,1.1331761932823379,5.0
369,True,0.21932397032234568,1.0,0.953015873015873,0.470162748643761,1.0
379,True,0.382505255006139,1.0,0.9206194347657762,0.5131964809384041,29.0
380,True,0.9437867073702545,1.0,0.8129926442121564,1.3028571428571272,22.0
382,True,0.4604354838948468,1.0,0.905381339527681,0.7560975609755896,3.0
383,True,0.5098326565182919,1.0,0.8953464963221061,0.7029369282619343,1.0
385,False,0.12478331262711678,1.0,0.9774216027874565,0.45369458128081847,1.0
392,False,0.6509601708885362,1.0,0.8960898180410376,2.612175873731598,1.0
397,True,0.20001001240559252,1.0,0.9570267131242741,0.8279220779220827,1.0
399,False,0.19525709390701745,1.0,0.9673248161053039,0.3890028723840968,1.0
403,False,0.4465768839981323,1.0,0.9284243128145567,0.4090090090090091,1.0
409,False,0.3866544193310305,1.0,0.937746806039489,0.7835820895523375,1.0
421,True,0.46396752998218516,1.0,0.9045915602013163,0.5901538461538831,3.0
434,False,1.0580055221570361,1.0,0.8311420828493999,1.6988100123100778,3.0
441,False,0.7192770353447457,1.0,0.885001935733643,0.5131845841784868,2.0
449,True,0.38856507798396406,1.0,0.9192876500193573,0.5807511737088212,3.0
451,True,0.5760590336810311,1.0,0.8829887727448703,1.0036213140196906,1.0
453,False,0.4885030431769245,1.0,0.9217963608207511,0.36641740312711485,16.0
461,False,0.15444973786663824,1.0,0.9726209833526906,0.4627709707823013,1.0
465,False,0.9547456085054451,1.0,0.8471080139372822,1.5891472868218912,2.0
468,True,0.30615219660645154,0.0,0.9353464963221061,0.5899628252787944,
470,True,0.7471028085558146,1.0,0.8500813008130081,0.4205882352940864,3.0
471,True,0.28965406146315975,1.0,0.938474641889276,1.4615384615385716,1.0
474,False,0.8914916230446827,1.0,0.8575454897406117,0.8156549520766844,3.0
480,False,0.5861282064338079,1.0,0.9064808362369338,0.763397371081871,2.0
485,True,0.20374746928973853,1.0,0.9563453348819202,0.2275830678197657,5.0
487,True,0.2888718128877313,1.0,0.938660472319009,0.7175925925925444,1.0
513,False,0.8704790748997192,1.0,0.860874951606659,1.0,4.0
521,True,0.6141270787388331,1.0,0.8756949283778552,0.5698447893570219,1.0
527,False,0.5230294481345201,1.0,0.916716995741386,0.8366666666666637,1.0
531,False,0.7679134847863704,1.0,0.8773364305071623,0.7999356706336896,2.0
534,True,0.6942941141649273,1.0,0.8606426635694928,1.6048502139799785,2.0
535,True,0.01888764430056721,1.0,0.9918544328300426,0.7057777777777624,1.0
537,False,0.558619263181759,1.0,0.9108943089430894,0.8470353761833548,1.0
539,True,0.4221041209577615,1.0,0.9131862175764615,0.36421725239621183,22.0
540,True,0.20875155297211812,1.0,0.955307781649245,1.4035087719298212,21.0
561,False,2.30015059107612,1.0,0.6379094076655052,1.2532567049807657,8.0
562,False,0.0,1.0,0.9972280294231514,0.6563741974931098,1.0
566,True,0.393275066050972,1.0,0.9182810685249709,0.8204081632652872,1.0
570,True,0.49392555572062863,1.0,0.8983507549361208,0.41912421805186695,35.0
577,True,0.4752956117760673,1.0,0.9021912504839334,0.4308219178082551,27.0
579,True,0.31157640603164205,1.0,0.9342779713511421,0.5925925925925527,4.0
603,False,0.7514533914190495,0.0,0.8798296554394115,1.2346688470973384,
605,False,0.7978708182411345,1.0,0.8727371273712737,0.9117082533589377,5.0
606,False,0.25449019140538093,1.0,0.9578784359272164,0.5757894736841844,1.0
615,False,1.0645738966618123,1.0,0.8301819589624467,0.7320150659134107,8.0
616,False,0.2776525610997948,1.0,0.9547812620983352,0.5996912786209934,7.0
621,False,0.1706987113907698,1.0,0.9705613627564847,0.8929577464788411,1.0
623,True,0.3232697591290252,0.0,0.9318157181571816,0.6537253782472195,
650,True,0.3284239571212726,1.0,0.930840108401084,0.45402298850572387,1.0
656,True,0.15332426920172443,1.0,0.9661633759194734,0.47666666666667146,1.0
658,True,1.250997653153253,1.0,0.7589159891598916,1.3444343065693918,19.0
659,True,0.13032341969342986,1.0,0.9709020518776617,0.45402103834404905,2.0
662,False,0.2335018895764021,1.0,0.9611769260549748,0.5839416058394293,1.0
664,True,0.0658210770003486,1.0,0.9832597754548974,0.37309769268531073,1.0
668,True,0.45905583518141635,1.0,0.9057375145180023,0.5661458333333061,3.0
678,False,0.9990205231809225,1.0,0.8401858304297328,0.9224734656207203,1.0
687,True,0.199417131610092,1.0,0.9571506000774294,0.4372623574144651,1.0
689,False,0.32169025770206217,1.0,0.9479829655439411,0.9770992366412412,1.0
692,True,1.118298306734013,1.0,0.7822531939605111,1.2509144111190926,10.0
693,True,0.2253422473647016,1.0,0.9516840882694542,0.6608187134502091,3.0
698,True,0.06726703442051188,1.0,0.9828881145954317,0.45513937282227207,1.0
703,True,2.195614916122793,1.0,0.6081145954316687,0.37659768715763314,1.0
707,False,0.920319658958609,1.0,0.8529152148664344,0.6550089445438125,1.0
713,True,0.2779508518295959,1.0,0.9406271777003484,0.6480263157894904,1.0
717,True,0.49333858839941486,1.0,0.8985056136275649,1.3218340611354111,45.0
718,True,0.27229424255134377,1.0,0.9416182733255904,0.8192930294020424,3.0
719,True,0.22666887265642938,1.0,0.9514827719705768,0.7673387096774218,2.0
729,False,0.08165392628501907,1.0,0.9842663569492838,0.6274509803921706,1.0
732,True,0.21673397259991528,1.0,0.9536043360433605,0.4933333333332889,1.0
734,False,0.28015240661609253,1.0,0.9543476577622919,0.4705882352940783,1.0
736,False,0.19865325578519888,1.0,0.9667828106852497,1.3959068454482584,1.0
739,True,0.2753356153383991,1.0,0.9410917537746806,0.6477272727272038,4.0
740,True,0.19352922301783893,1.0,0.9582346109175377,1.219298245614259,2.0
759,False,0.5669994423072653,1.0,0.9095160665892373,0.5930232558139336,7.0
762,False,1.3420355934369315,1.0,0.7842198993418505,1.31916167664677,2.0
763,False,0.3396385456561735,1.0,0.9454432830042586,0.8715388107126177,1.0
766,True,1.203199481101125,1.0,0.7673248161053039,1.2455056179776023,3.0
767,True,0.14912970556292707,1.0,0.9669996128532714,0.5593143888136916,1.0
772,True,2.672434681525644,1.0,0.543399148277197,2.0155279503105445,17.0
773,True,1.036679522003445,1.0,0.7963453348819203,0.4884437596301758,13.0
775,True,0.09033671954506063,1.0,0.9786140147115757,0.7826086956522101,1.0
778,False,0.6111688339568767,1.0,0.9021293070073558,0.6377238165317415,1.0
786,False,0.5855519873255088,1.0,0.9065582655826558,0.8705357142857311,12.0
787,False,1.1411244831851197,1.0,0.81732868757259,1.7692307692306346,9.0
788,False,0.5507879414097938,1.0,0.9121796360820751,0.463768115942093,1.0
790,False,0.35913743502973683,1.0,0.9423461091753774,0.5428429915799529,3.0
797,True,0.37425479546045515,0.0,0.9219976771196283,0.5090909090909269,
799,True,1.6292391007482248,0.0,0.6938908246225319,0.8968343242808843,
803,True,0.19651240699205533,1.0,0.9576926054974836,1.330859374999881,1.0
809,True,0.9382279018438864,0.0,0.814045683313976,1.2932138284250432,
810,True,0.26344503052377216,1.0,0.9434610917537747,0.6633663366336663,48.0
831,False,0.7549072972056958,1.0,0.8791792489353465,1.5099277978336987,1.0
840,True,0.28792639671243303,1.0,0.9389237320944638,0.4385964912280389,11.0
842,True,0.1357695259146376,1.0,0.969616724738676,0.46376811594190004,2.0
849,False,0.09953865735185673,0.0,0.9813704994192799,0.32395833333339635,
851,False,1.0380203825635328,0.0,0.8344715447154472,2.1977052074138794,
852,False,0.3047653383739327,0.0,0.9505691056910569,0.7714859437751173,
855,False,0.034308483722593465,1.0,0.99152922957801,1.8246666666665685,1.0
858,False,0.8852169795957258,1.0,0.8585210994967092,0.5058004640371442,3.0
859,False,0.24867665773919678,1.0,0.9586217576461479,1.4220183486238742,2.0
865,False,0.9875867794010639,1.0,0.8421215640727836,0.6626663188103074,4.0
866,False,0.6381433943263395,1.0,0.8975609756097561,0.665354330708603,2.0
869,True,0.5796450362801515,1.0,0.8823073945025165,0.692307692307782,15.0
870,True,1.111311325902156,1.0,0.7835385210994967,1.5449735449735016,14.0
871,True,0.30468155367876826,1.0,0.9356562137049942,0.3732876712328394,1.0
878,True,0.6528782970080884,1.0,0.8684475416182733,1.0022058823528892,1.0
880,False,0.3775510876590292,1.0,0.9387688734030197,0.5936877076412093,26.0
885,False,0.8865279694110675,1.0,0.8582888114595432,0.7797202797202514,1.0
892,True,0.41300257457712847,1.0,0.9145644599303135,0.90047393364917,2.0
899,False,0.7271690832677147,1.0,0.8837166085946574,0.7085714285714337,5.0
901,False,0.2579383168275593,1.0,0.9574138598528843,0.5188679245282857,1.0
904,True,1.436661174273871,1.0,0.7270150987224158,2.987654320987665,10.0
905,True,0.655340941588911,1.0,0.8680294231513743,0.44917355371903245,7.0
906,True,0.8773736581477912,1.0,0.8257684862562911,1.4167433302669792,4.0
907,True,0.0464490824503419,1.0,0.9866202090592334,0.31818181818178465,1.0
913,False,0.16075513756532733,1.0,0.9718002322880371,0.5595471369475059,1.0
918,False,1.2302320314776611,1.0,0.8026945412311266,0.8932926829268562,10.0
919,False,0.2948559905910515,1.0,0.9521486643437863,0.5904436860068193,1.0
935,False,1.4680980734053373,1.0,0.7635617499032133,2.2533834586467933,3.0
936,False,0.08464733595626107,1.0,0.9838017808749516,0.6639973306639847,2.0
947,False,0.47564334729186514,1.0,0.9239024390243903,0.6477732793522,1.0
952,True,0.5034708984673845,1.0,0.8964459930313589,0.5714285714286533,1.0
955,True,2.8893663652020476,1.0,0.5155865272938444,3.192982456140171,6.0
956,True,0.5104485533623001,1.0,0.8952690669763841,0.34798534798537684,2.0
959,False,0.2026529972366034,1.0,0.9659775454897406,0.5193661971830735,1.0
962,True,0.8734871477875622,1.0,0.8265118079752226,0.5999656475437768,7.0
970,False,0.3847649623428156,1.0,0.9379016647309331,0.49125026354626977,1.0
977,False,1.4007391330386993,0.0,0.7746031746031746,2.327380952380913,
978,False,0.5406131674375867,1.0,0.9136353077816493,0.47314578005111774,8.0
986,True,1.3066676300897255,1.0,0.7492682926829268,1.2526315789473703,24.0
987,True,0.15169997430236923,1.0,0.9664576074332172,0.4861944777911363,1.0
1008,True,0.655841661663031,1.0,0.8679365079365079,0.6605733277939209,1.0
1011,False,0.3101739622072145,1.0,0.9497018970189702,0.29127358490566296,1.0
1014,False,0.7139328469933205,1.0,0.8858226867982966,0.9101796407185123,11.0
1015,False,0.7481371549760163,1.0,0.8803716608594657,0.6700657894736288,10.0
1017,False,0.11721879259932902,1.0,0.978737901664731,0.4687396625867852,1.0
1019,True,0.32405012965211855,1.0,0.931645373596593,0.47159763313609454,1.0
1021,False,0.24168704556255124,1.0,0.9597367402245451,0.4509701101206927,1.0
1025,True,0.9176363396835865,1.0,0.8179171506000774,0.9891812865496312,2.0
1029,True,1.3227668257153247,1.0,0.746449864498645,1.8244186046511677,40.0
1030,True,0.3740673148333881,1.0,0.9220286488579171,0.5729764181006921,37.0
1033,True,0.07872486972651088,1.0,0.9806581494386373,0.716485900216924,1.0
1039,True,0.5111566794911379,1.0,0.8951296941540844,1.2347150259067148,1.0
1041,False,0.4278908332934432,1.0,0.931335656213705,0.4440549225825244,1.0
1043,True,0.3812868208442958,1.0,0.9207588075880759,0.363387041480937,20.0
1044,True,0.33404447442891544,1.0,0.9296322106078203,1.1132075471697143,2.0
1052,True,1.0765515199072886,1.0,0.7894850948509485,0.8466453674121289,2.0
1061,False,0.10013328583240773,1.0,0.9812620983352691,0.6086553323029147,1.0
1064,False,0.1254816972042899,0.0,0.9772977158343013,0.35223367697594105,
1066,False,0.8195211035642982,1.0,0.869500580720093,0.9363402797602167,1.0
1070,False,0.1482917399755709,1.0,0.9735965931087882,0.5972631578947345,1.0
1090,True,0.26957055386087053,1.0,0.9422067363530778,0.48026315789475454,5.0
1091,True,0.5599246213973638,1.0,0.885915602013163,2.1917808219179404,4.0
1092,True,0.7908729143214146,1.0,0.8424622531939605,1.0812499999999192,1.0
1097,False,1.0623186752480995,1.0,0.8305071622144793,1.1299965241571184,5.0
1098,False,0.2548828797231461,1.0,0.9578474641889276,0.5715164564749188,4.0
1102,True,1.2918655228517086,0.0,0.7520712349980643,1.294642857142791,
1103,True,0.6760223747195783,0.0,0.8642044134727062,0.7068965517241556,
1104,True,0.5790111254769049,1.0,0.8824467673248161,1.0326829268292725,1.0
1107,True,0.08078898709078998,1.0,0.980379403794038,0.6858108108107932,2.0
1120,False,0.5123920822374782,1.0,0.9182191250483933,0.5183870967741994,2.0
1129,False,0.3977553102610427,1.0,0.9361362756484708,0.5514274540477406,2.0
1133,False,0.5995623440467646,1.0,0.9041579558652729,1.6845637583892454,2.0
1134,False,0.3762823783102327,1.0,0.9390011614401859,0.6840637450198713,1.0
1136,True,0.07909874376658829,1.0,0.9805962059620597,0.43462897526500033,1.0
1139,False,0.23894072713374118,1.0,0.9602168021680216,0.7452471482889563,1.0
1144,False,0.2580491883980872,1.0,0.9573828881145954,0.6269483893315086,1.0
1149,True,1.0480679819014418,0.0,0.7942392566782811,1.1065453478133445,
1153,True,0.8550924012049824,1.0,0.8299186991869919,0.8913910391742965,2.0
1154,True,0.179931793131822,1.0,0.9608052651955091,0.7099999999999731,1.0
1165,True,0.43773443132958095,0.0,0.9097173828881147,0.9403865050769659,
1167,True,0.3874826444744319,1.0,0.9194889663182346,0.3286885245902322,1.0
1170,True,0.5063078659287744,1.0,0.8958110723964382,0.40362307325599983,29.0
1182,True,0.26900284823975357,1.0,0.9422686798296555,0.7054421768707587,1.0
1184,False,0.11297837274124621,1.0,0.9793728222996516,0.6223404255318717,5.0
1190,True,1.0832883374437126,1.0,0.7882617111885405,0.653004962323119,1.0
1195,False,0.4975962297637535,1.0,0.9203252032520325,0.5353230071779189,19.0
1198,False,0.11523784683624556,1.0,0.9789237320944638,0.30102040816321796,10.0
1200,False,0.3831789190936205,1.0,0.9381029810298103,0.8307692307692038,7.0
1201,False,1.090274923498874,1.0,0.8259698025551684,1.916666666666737,6.0
1202,False,0.5943337291905141,1.0,0.9049941927990709,0.5942028985507517,4.0
1203,False,0.9221388052555834,1.0,0.8526209833526907,1.3390243902440142,3.0
1204,False,0.1132462955261243,1.0,0.979310878823074,0.7650273224042908,1.0
1207,True,0.7649540216067526,1.0,0.8470770421989934,0.4201680672268715,4.0
1208,True,0.07147843660741282,1.0,0.9821602787456446,1.4179999999999684,1.0
1213,True,1.327065967561188,1.0,0.7457839721254356,1.1287779237844295,7.0
1214,True,0.32528321463960513,1.0,0.9314285714285714,0.5937136204889305,4.0
1216,True,2.2398446329996915,1.0,0.6020286488579172,1.9498360655737632,2.0
1219,False,1.0166555861533693,1.0,0.8378164924506388,0.8028169014083839,2.0
1220,False,0.39031245886622906,1.0,0.9371583430120015,1.0200000000000862,1.0
1222,True,0.41501386888909886,1.0,0.9142547425474254,0.36301369863018,1.0
1224,False,0.45957290911679827,1.0,0.9266279519938057,0.8566775244298832,2.0
1230,False,0.13619986528903522,1.0,0.9754548974061169,1.1151515151515419,1.0
1259,True,0.8163939836919107,1.0,0.8378010065814944,1.4977019041366268,8.0
1260,True,0.6987251146874588,1.0,0.8597135114208285,0.7891275756247237,6.0
1268,False,0.1607504024455558,1.0,0.9718002322880371,0.2808177991580684,1.0
1277,True,0.10888014689783485,1.0,0.9748664343786295,0.4960975609756465,19.0
1279,True,1.1690335455140688,1.0,0.7730391018195897,1.191576784797159,14.0
1285,True,0.09331928084718792,1.0,0.9782268679829655,0.5339843749999965,1.0
1287,False,1.0153643949891888,0.0,0.8379403794037941,1.473889321901704,
1288,False,0.16450002190704682,0.0,0.9713046844754162,0.6811210999470961,
1294,False,0.37627709297804796,1.0,0.9390011614401859,0.5240641711230349,1.0
1300,False,1.428821721757414,1.0,0.7699419279907085,1.4195121951217542,10.0
1301,False,0.5896949648061006,1.0,0.9058923732094464,0.7182130584192518,9.0
1306,False,0.47711270614223017,1.0,0.9236391792489353,0.5357142857142945,3.0
1310,True,2.6259987467100507,1.0,0.5493612078977932,1.9955737146749428,20.0
1311,True,0.8020832383422835,1.0,0.840572977158343,0.8684524825114874,1.0
1316,True,1.1251518890041199,1.0,0.7809988385598141,1.2749003984063971,4.0
1317,True,0.0,1.0,0.9965466511807975,0.5125000000000239,1.0
1321,False,0.172471760659123,1.0,0.9703445605884631,0.5203252032520618,5.0
1327,True,0.1819351720816767,1.0,0.9603871467286101,0.5030487804877675,2.0
1330,False,1.672920912102812,1.0,0.7302206736353078,2.1717687074829497,10.0
1331,False,0.2795955007684593,1.0,0.9543941153697251,0.46624902114331923,1.0
1338,True,0.622899777007376,0.0,0.8740069686411149,0.4879117312997009,
1339,True,0.958274817405104,1.0,0.8104065040650407,1.5996009311605741,5.0
1340,True,0.47992330383928067,1.0,0.901262098335269,0.7927234927235229,1.0
1348,True,0.8720103899546914,0.0,0.8268060394889662,1.2936507936507993,
1349,True,0.28380637602680137,1.0,0.9395276809910956,0.6687116564417391,3.0
1354,True,1.1576691742111427,0.0,0.7750522648083624,1.9861445783134424,
1355,True,0.35873175302697496,0.0,0.9250329074719319,0.46496815286620863,
1362,True,0.11265285074561888,1.0,0.9741385985288424,0.31081081081083156,1.0
1371,True,0.8732378797236405,1.0,0.8265737514518002,0.5347985347984613,2.0
1380,False,0.9754925797781919,1.0,0.8440418118466899,1.5909510618653602,5.0
1381,False,0.2652567408044153,1.0,0.9565776229190863,0.7411491584446175,1.0
1386,True,0.5147956556370952,1.0,0.8943708865660085,0.5243119266055574,1.0
1390,True,1.6807462817456653,1.0,0.6859775454897405,1.3999999999999777,11.0
1391,True,0.7539043138210353,1.0,0.8489353464963221,0.5156794425087368,1.0
1401,False,0.8070010206737962,1.0,0.8712814556716996,0.7605495583905526,5.0
1402,False,0.8077230850635236,1.0,0.8711730545876888,1.303225806451786,2.0
1409,False,0.17664710268518105,1.0,0.969694154084398,0.37447873227689393,1.0
1411,True,0.07660425626330881,1.0,0.9811536972512582,0.6777251184834746,3.0
1415,False,0.5044280623649433,1.0,0.9193805652342237,0.5353159851301209,28.0
1419,False,0.8693265094372916,1.0,0.8610452961672475,1.17153174842009,8.0
1420,False,1.087348549367844,1.0,0.8264653503677895,0.8194194708451623,6.0
1427,True,0.4254409025754249,1.0,0.9124274099883856,0.6122058542185058,1.0
1431,False,0.11370286224257568,1.0,0.9792489353464964,0.5393939393939032,1.0
1441,True,0.15813431865598274,1.0,0.9651103368176539,0.6293436293435897,17.0
1442,True,0.35240074163396695,1.0,0.926147890050329,0.8764241893077409,16.0
1443,True,0.559497202311976,1.0,0.8859930313588851,1.45699999999988,9.0
1458,False,1.0608405948380326,1.0,0.8307859078590786,1.7674418604650979,1.0
1461,True,0.4147510430457171,1.0,0.9142857142857143,0.4761301225179429,1.0
1467,False,1.6794776390180346,1.0,0.729198606271777,1.4568527918782124,49.0
1468,False,2.7580615000825692,1.0,0.5764614789005034,1.6620209059232702,48.0
1469,False,0.21360819799375294,1.0,0.9645218737901665,0.880503144654101,3.0
1476,False,0.37826462417211565,1.0,0.9387069299264421,0.5365079365079048,5.0
1482,True,1.3040121154065463,1.0,0.7496709252806814,1.1183800623052578,4.0
1483,True,1.0798517298502501,1.0,0.7887727448703059,0.6824512534819224,2.0
1486,False,1.1817653497746523,1.0,0.8108710801393728,1.281368821292681,3.0
1487,False,0.20875212916821653,1.0,0.9651258226867983,0.548961424332335,1.0
1489,True,0.7505992545491029,1.0,0.8495083236546651,0.6967845659164164,2.0
1492,False,0.2757069089890861,1.0,0.9550290360046457,0.4682274247491168,1.0
1494,True,0.24686232295191107,1.0,0.9471312427409988,0.9465240641711685,1.0
1496,False,2.0808520201717715,1.0,0.6686024003097174,1.7327994175463661,17.0
1497,False,0.037266419246507344,1.0,0.9910801393728224,0.6848739495798313,1.0
1507,True,0.2914949999730058,1.0,0.9381339527680991,0.6995073891626068,1.0
1513,True,0.7419541049986894,0.0,0.8509949670925281,0.6750524109014758,
1514,True,1.2435756865827854,0.0,0.7602787456445993,1.2456521739130229,
1515,True,0.24383357872555605,1.0,0.9478281068524971,0.7005734230865609,1.0
1524,True,0.10456240923687474,0.0,0.9760123886953155,0.4647058823529384,
1526,True,0.5240260024811408,1.0,0.8927138985675571,1.1741022850923153,1.0
1536,True,0.9151864672345434,1.0,0.8183662408052652,2.974489795918275,40.0
1537,True,0.20267844687149633,1.0,0.956562137049942,0.24356775300169178,15.0
1539,True,0.6329665255933298,1.0,0.872179636082075,0.8339534883721136,13.0
1545,True,0.14822341219856133,1.0,0.9672009291521486,0.7364167040862301,4.0
1550,False,0.045240912180891525,1.0,0.9896864111498258,0.30270270270268806,1.0
1552,False,1.3805736614476425,1.0,0.777746806039489,1.22540983606555,3.0
1553,False,0.14979906153481967,1.0,0.9734417344173442,0.3143812709030273,1.0
1555,True,0.3606925111390745,1.0,0.9246457607433217,0.30677290836649995,2.0
1561,True,0.587633910545731,1.0,0.8806968641114983,0.8174603174603017,8.0
1563,True,0.4567474976900237,1.0,0.9061711188540457,0.7793749999999465,2.0
1572,True,1.1339366646464886,1.0,0.7795121951219512,0.649659863945594,2.0
1575,False,0.21705629385942235,0.0,0.9640572977158343,0.5938864628821611,
1577,False,0.5564672808435591,1.0,0.9114208284939992,0.8062622309198041,1.0
1582,True,0.634665760560107,1.0,0.871869918699187,0.5075528700905585,1.0
1584,False,0.8082117708825297,0.0,0.8710801393728222,0.6257941550190861,
1585,False,2.468914087689963,1.0,0.6153000387146729,3.0812182741117153,20.0
1586,False,0.7821506564968688,1.0,0.8751838946960898,0.35090609555190305,2.0
1607,False,0.8097711133514012,0.0,0.8708168795973674,1.6736543909347215,
1611,False,1.3405140646462246,1.0,0.7844986449864498,0.7722572209675577,5.0
1617,True,0.13402106747664067,1.0,0.9699264421215641,0.6489795918366892,1.0
1622,True,0.8357025983513462,1.0,0.8337746806039489,1.2132155205532456,1.0
1631,False,0.10448852622589191,1.0,0.980534262485482,0.6422764227641886,5.0
1639,True,0.3797225309173937,1.0,0.9210530391018196,1.2528735632183878,8.0
1641,True,0.6190022673492616,1.0,0.8747812620983353,1.1211864406782002,4.0
1642,True,0.10843685342064975,1.0,0.9749438637243515,0.5238095238094747,3.0
1646,False,0.8745615448398675,1.0,0.8602555168408828,0.6097140888735686,43.0
1650,False,0.7272433363733184,1.0,0.8837011227255129,0.539080459770107,31.0
1651,False,0.8425389848024776,1.0,0.8655671699574139,1.1108742004265706,1.0
1654,False,0.5297041770164708,1.0,0.9154781262098335,0.5561653860226897,8.0
1657,False,1.4684504287569216,1.0,0.7635152922957801,3.1056910569106564,3.0
1658,False,0.7089165079924162,1.0,0.8866124661246613,0.4528795811518178,2.0
1661,True,0.3431511843897757,1.0,0.9277119628339141,0.3421052631578587,5.0
1663,True,0.34378095198103037,1.0,0.9276190476190476,0.6385542168674055,1.0
1675,True,0.4934652933901383,1.0,0.8984281842818428,0.41015624999999095,4.0
1681,True,0.5222292613772618,1.0,0.893054587688734,0.5696594427244297,1.0
1685,True,0.8119349171807712,1.0,0.8387301587301588,1.1802547770701532,2.0
1686,True,0.010606835722183194,1.0,0.993511420828494,0.8645439827307245,1.0
1705,True,0.7234667235741551,1.0,0.8545722028648858,0.953647058823502,4.0
1706,True,0.45518809753096573,1.0,0.9064808362369338,0.6242289661978894,1.0
1717,True,0.11756279000852123,1.0,0.9732249322493225,0.6279069767441614,1.0
1719,False,0.42342764031545543,1.0,0.9322648083623694,1.0418445772841578,17.0
1720,False,0.3330425195568768,1.0,0.9462950058072009,0.7786885245901426,16.0
1722,False,0.38229228209649607,1.0,0.9381804103755323,0.6345009914078567,10.0
1724,False,0.5070329199296786,1.0,0.9190243902439025,0.730740740740858,2.0
1737,False,0.1805110595685386,1.0,0.9692915214866434,0.4234079173838312,2.0
1748,True,2.308117867260056,1.0,0.5922570654277972,3.0416666666669494,14.0
1749,True,0.9720311820050705,1.0,0.8079287650019358,0.564611872146124,8.0
1750,True,1.000697733003935,1.0,0.8028648857917151,1.0190052567731607,4.0
1751,True,0.4303083559791287,1.0,0.9111730545876887,0.8242063492063544,1.0
1762,False,1.8739418441231985,1.0,0.6996670538133953,0.858283433133725,8.0
1763,False,0.3921753336373822,1.0,0.9368176538908246,0.5279069767441874,5.0
1764,False,0.39216784255930376,1.0,0.9368176538908246,0.9154185022026393,4.0
1768,True,0.9296583263631243,1.0,0.8156716995741387,1.4390243902438924,5.0
1769,True,0.2431756097642435,1.0,0.947936507936508,0.5466101694915768,4.0
1774,False,0.45863238494358816,1.0,0.9267518389469609,0.40953947368421695,2.0
1777,True,0.3208100936801137,1.0,0.9322493224932249,0.5132075471698417,3.0
1778,True,0.1621064610665246,1.0,0.9643825009678668,0.7132352941176003,2.0
1783,True,0.07663505819713082,1.0,0.9811382113821138,0.40414364640881706,1.0
1792,False,0.5200279491531458,1.0,0.9171041424699962,1.0039241334205178,30.0
1802,True,0.2913009876279779,1.0,0.9381804103755323,0.3223207091055563,1.0
1819,True,0.2930668171396905,1.0,0.9377777777777778,0.5455672659640908,11.0
1829,False,0.36293875588902763,1.0,0.9417421602787457,0.6609195402299338,46.0
1830,False,1.5851516088371398,1.0,0.7440960123886953,2.6808695652170544,44.0
1831,False,0.488761098061177,1.0,0.9217499032133178,0.3113850145961989,1.0
1834,False,0.1944542161329178,1.0,0.9674332171893147,0.7719505008839311,1.0
1839,False,0.540275209116138,1.0,0.9136662795199381,0.337988826815596,32.0
1840,False,2.2589964940141276,1.0,0.6439334107626791,4.388429752066763,31.0
1841,False,0.020862180962872113,1.0,0.9934494773519164,0.3691148775894645,1.0
1846,False,0.5768772494202106,1.0,0.9079984514130855,0.46318520921186424,1.0
1849,False,0.9039145257706654,1.0,0.8555478126209833,0.29303547963206056,18.0
1855,False,0.4097916284873062,1.0,0.9342469996128533,0.5671353735869984,2.0
1862,False,0.11409534029662442,1.0,0.9792179636082075,1.3782608695652763,2.0
1867,True,0.7597612938550998,0.0,0.8479287650019357,2.0764872521246414,
1868,True,0.8003574278642642,1.0,0.8408362369337979,0.5170532060027286,1.0
1870,True,0.43038456981221473,0.0,0.9111575687185444,0.8817489821207459,
1871,True,2.038967767675721,0.0,0.6306620209059233,1.4159807267616726,
